mem size init: gart size :1fdff000 vram size: s:40000000 visible:f8ca000
mem size init: gart size :509Mbytes vram size: s:1024Mbytes visible:248Mbytes
  8772:	0.577273	-0.577339	0.577405	       1
  8776:	0.577273	-0.577339	0.577405	       1
  8780:	0.577274	-0.577339	0.577405	       1
  8784:	0.577274	-0.577339	0.577405	       1
  8788:	0.577274	-0.577339	0.577405	       1
  8792:	0.577274	-0.577339	0.577405	       1
  8796:	0.577274	-0.577339	0.577405	       1
  8800:	0.577274	-0.577339	0.577405	       1
  8804:	0.577274	-0.577339	0.577405	       1
  8808:	0.577274	-0.577339	0.577405	       1
  8812:	0.577274	-0.577339	0.577405	       1
  8816:	0.577274	-0.577339	0.577405	       1
  8820:	0.577274	-0.577339	0.577405	       1
  8824:	0.577274	-0.577339	0.577405	       1
  8828:	0.577274	-0.577339	0.577405	       1
  8832:	0.577274	-0.577339	0.577405	       1
  8836:	0.577274	-0.577339	0.577405	       1
  8840:	0.577274	-0.577339	0.577405	       1
  8844:	0.577274	-0.577339	0.577405	       1
  8848:	0.577274	-0.577339	0.577405	       1
  8852:	0.577274	-0.577339	0.577405	       1
  8856:	0.577274	-0.577339	0.577405	       1
  8860:	0.577274	-0.577339	0.577405	       1
  8864:	0.577274	-0.577339	0.577404	       1
  8868:	0.577274	-0.577339	0.577405	       1
  8872:	0.577274	-0.577339	0.577404	       1
  8876:	0.577274	-0.577339	0.577404	       1
  8880:	0.577274	-0.577339	0.577404	       1
  8884:	0.577275	-0.577339	0.577404	       1
  8888:	0.577275	-0.577339	0.577404	       1
  8892:	0.577275	-0.577339	0.577404	       1
  8896:	0.577275	-0.577339	0.577404	       1
  8900:	0.577275	-0.577339	0.577404	       1
  8904:	0.577275	-0.577339	0.577404	       1
  8908:	0.577275	-0.577339	0.577404	       1
  8912:	0.577275	-0.577339	0.577404	       1
  8916:	0.577275	-0.577339	0.577404	       1
  8920:	0.577275	-0.57734	0.577404	       1
  8924:	0.577275	-0.577339	0.577404	       1
  8928:	0.577275	-0.577339	0.577404	       1
  8932:	0.577275	-0.577339	0.577404	       1
  8936:	0.577275	-0.577339	0.577404	       1
  8940:	0.577275	-0.57734	0.577404	       1
  8944:	0.577275	-0.57734	0.577404	       1
  8948:	0.577275	-0.57734	0.577404	       1
  8952:	0.577275	-0.57734	0.577404	       1
  8956:	0.577275	-0.57734	0.577404	       1
  8960:	0.577275	-0.57734	0.577404	       1
  8964:	0.577275	-0.57734	0.577404	       1
  8968:	0.577275	-0.57734	0.577404	       1
  8972:	0.577275	-0.57734	0.577404	       1
  8976:	0.577275	-0.57734	0.577404	       1
  8980:	0.577275	-0.57734	0.577404	       1
  8984:	0.577275	-0.57734	0.577404	       1
  8988:	0.577275	-0.57734	0.577404	       1
  8992:	0.577275	-0.57734	0.577404	       1
  8996:	0.577275	-0.57734	0.577404	       1
  9000:	0.577275	-0.57734	0.577404	       1
  9004:	0.577276	-0.57734	0.577404	       1
  9008:	0.577276	-0.57734	0.577404	       1
  9012:	0.577276	-0.57734	0.577404	       1
  9016:	0.577276	-0.57734	0.577404	       1
  9020:	0.577276	-0.57734	0.577404	       1
  9024:	0.577276	-0.57734	0.577404	       1
  9028:	0.577276	-0.57734	0.577404	       1
  9032:	0.577276	-0.57734	0.577404	       1
  9036:	0.577276	-0.57734	0.577403	       1
  9040:	0.577276	-0.57734	0.577403	       1
  9044:	0.577276	-0.57734	0.577403	       1
  9048:	0.577276	-0.57734	0.577403	       1
  9052:	0.577276	-0.57734	0.577403	       1
  9056:	0.577276	-0.57734	0.577403	       1
  9060:	0.577276	-0.57734	0.577403	       1
  9064:	0.577276	-0.57734	0.577403	       1
  9068:	0.577276	-0.57734	0.577403	       1
  9072:	0.577276	-0.57734	0.577403	       1
  9076:	0.577276	-0.57734	0.577403	       1
  9080:	0.577276	-0.57734	0.577403	       1
  9084:	0.577276	-0.57734	0.577403	       1
  9088:	0.577276	-0.57734	0.577403	       1
  9092:	0.577276	-0.57734	0.577403	       1
  9096:	0.577276	-0.57734	0.577403	       1
  9100:	0.577276	-0.57734	0.577403	       1
  9104:	0.577276	-0.57734	0.577403	       1
  9108:	0.577276	-0.57734	0.577403	       1
  9112:	0.577276	-0.57734	0.577403	       1
  9116:	0.577276	-0.57734	0.577403	       1
  9120:	0.577276	-0.57734	0.577403	       1
  9124:	0.577276	-0.57734	0.577403	       1
  9128:	0.577276	-0.57734	0.577403	       1
  9132:	0.577277	-0.57734	0.577403	       1
  9136:	0.577277	-0.57734	0.577403	       1
  9140:	0.577277	-0.57734	0.577403	       1
  9144:	0.577277	-0.57734	0.577403	       1
  9148:	0.577277	-0.57734	0.577403	       1
  9152:	0.577277	-0.57734	0.577403	       1
  9156:	0.577277	-0.57734	0.577403	       1
  9160:	0.577277	-0.57734	0.577403	       1
  9164:	0.577277	-0.57734	0.577403	       1
  9168:	0.577277	-0.57734	0.577403	       1
  9172:	0.577277	-0.57734	0.577403	       1
  9176:	0.577277	-0.57734	0.577403	       1
  9180:	0.577277	-0.57734	0.577403	       1
  9184:	0.577277	-0.57734	0.577403	       1
  9188:	0.577277	-0.57734	0.577403	       1
  9192:	0.577277	-0.57734	0.577403	       1
  9196:	0.577277	-0.57734	0.577403	       1
  9200:	0.577277	-0.57734	0.577403	       1
  9204:	0.577277	-0.57734	0.577403	       1
  9208:	0.577277	-0.57734	0.577403	       1
  9212:	0.577277	-0.57734	0.577402	       1
  9216:	0.577277	-0.57734	0.577403	       1
  9220:	0.577277	-0.57734	0.577402	       1
  9224:	0.577277	-0.57734	0.577402	       1
  9228:	0.577277	-0.57734	0.577402	       1
  9232:	0.577277	-0.57734	0.577402	       1
  9236:	0.577277	-0.57734	0.577402	       1
  9240:	0.577277	-0.57734	0.577402	       1
  9244:	0.577277	-0.57734	0.577402	       1
  9248:	0.577277	-0.57734	0.577402	       1
  9252:	0.577277	-0.57734	0.577402	       1
  9256:	0.577277	-0.57734	0.577402	       1
  9260:	0.577278	-0.57734	0.577402	       1
  9264:	0.577278	-0.57734	0.577402	       1
  9268:	0.577278	-0.57734	0.577402	       1
  9272:	0.577278	-0.57734	0.577402	       1
  9276:	0.577278	-0.57734	0.577402	       1
  9280:	0.577278	-0.57734	0.577402	       1
  9284:	0.577278	-0.57734	0.577402	       1
  9288:	0.577278	-0.57734	0.577402	       1
  9292:	0.577278	-0.57734	0.577402	       1
  9296:	0.577278	-0.57734	0.577402	       1
  9300:	0.577278	-0.57734	0.577402	       1
  9304:	0.577278	-0.57734	0.577402	       1
  9308:	0.577278	-0.57734	0.577402	       1
  9312:	0.577278	-0.57734	0.577402	       1
  9316:	0.577278	-0.57734	0.577402	       1
  9320:	0.577278	-0.57734	0.577402	       1
  9324:	0.577278	-0.57734	0.577402	       1
  9328:	0.577278	-0.57734	0.577402	       1
  9332:	0.577278	-0.57734	0.577402	       1
  9336:	0.577278	-0.57734	0.577402	       1
  9340:	0.577278	-0.57734	0.577402	       1
  9344:	0.577278	-0.57734	0.577402	       1
  9348:	0.577278	-0.57734	0.577402	       1
  9352:	0.577278	-0.57734	0.577402	       1
  9356:	0.577278	-0.57734	0.577402	       1
  9360:	0.577278	-0.57734	0.577402	       1
  9364:	0.577278	-0.57734	0.577402	       1
  9368:	0.577278	-0.57734	0.577402	       1
  9372:	0.577278	-0.57734	0.577402	       1
  9376:	0.577278	-0.57734	0.577402	       1
  9380:	0.577278	-0.57734	0.577402	       1
  9384:	0.577279	-0.57734	0.577402	       1
  9388:	0.577279	-0.57734	0.577402	       1
  9392:	0.577279	-0.57734	0.577402	       1
  9396:	0.577279	-0.57734	0.577401	       1
  9400:	0.577279	-0.57734	0.577401	       1
  9404:	0.577279	-0.57734	0.577401	       1
  9408:	0.577279	-0.57734	0.577401	       1
  9412:	0.577279	-0.57734	0.577401	       1
  9416:	0.577279	-0.57734	0.577401	       1
  9420:	0.577279	-0.57734	0.577401	       1
  9424:	0.577279	-0.57734	0.577401	       1
  9428:	0.577279	-0.57734	0.577401	       1
  9432:	0.577279	-0.57734	0.577401	       1
  9436:	0.577279	-0.57734	0.577401	       1
  9440:	0.577279	-0.57734	0.577401	       1
  9444:	0.577279	-0.57734	0.577401	       1
  9448:	0.577279	-0.57734	0.577401	       1
  9452:	0.577279	-0.57734	0.577401	       1
  9456:	0.577279	-0.57734	0.577401	       1
  9460:	0.577279	-0.57734	0.577401	       1
  9464:	0.577279	-0.57734	0.577401	       1
  9468:	0.577279	-0.57734	0.577401	       1
  9472:	0.577279	-0.57734	0.577401	       1
  9476:	0.577279	-0.57734	0.577401	       1
  9480:	0.577279	-0.57734	0.577401	       1
  9484:	0.577279	-0.57734	0.577401	       1
  9488:	0.577279	-0.57734	0.577401	       1
  9492:	0.577279	-0.57734	0.577401	       1
  9496:	0.577279	-0.57734	0.577401	       1
  9500:	0.577279	-0.57734	0.577401	       1
  9504:	0.577279	-0.57734	0.577401	       1
  9508:	0.577279	-0.57734	0.577401	       1
  9512:	0.577279	-0.57734	0.577401	       1
  9516:	 0.57728	-0.57734	0.577401	       1
  9520:	 0.57728	-0.57734	0.577401	       1
  9524:	 0.57728	-0.57734	0.577401	       1
  9528:	 0.57728	-0.57734	0.577401	       1
  9532:	 0.57728	-0.57734	0.577401	       1
  9536:	 0.57728	-0.57734	0.577401	       1
  9540:	 0.57728	-0.57734	0.577401	       1
  9544:	 0.57728	-0.57734	0.577401	       1
  9548:	 0.57728	-0.57734	0.577401	       1
  9552:	 0.57728	-0.57734	0.577401	       1
  9556:	 0.57728	-0.57734	0.577401	       1
  9560:	 0.57728	-0.57734	0.577401	       1
  9564:	 0.57728	-0.57734	0.577401	       1
  9568:	 0.57728	-0.57734	0.577401	       1
  9572:	 0.57728	-0.57734	0.577401	       1
  9576:	 0.57728	-0.57734	0.577401	       1
  9580:	 0.57728	-0.57734	0.577401	       1
  9584:	 0.57728	-0.57734	0.577401	       1
  9588:	 0.57728	-0.57734	  0.5774	       1
  9592:	 0.57728	-0.57734	  0.5774	       1
  9596:	 0.57728	-0.57734	  0.5774	       1
  9600:	 0.57728	-0.57734	  0.5774	       1
  9604:	 0.57728	-0.57734	  0.5774	       1
  9608:	 0.57728	-0.57734	  0.5774	       1
  9612:	 0.57728	-0.57734	  0.5774	       1
  9616:	 0.57728	-0.57734	  0.5774	       1
  9620:	 0.57728	-0.57734	  0.5774	       1
  9624:	 0.57728	-0.57734	  0.5774	       1
  9628:	 0.57728	-0.57734	  0.5774	       1
  9632:	 0.57728	-0.57734	  0.5774	       1
  9636:	 0.57728	-0.57734	  0.5774	       1
  9640:	 0.57728	-0.57734	  0.5774	       1
  9644:	 0.57728	-0.57734	  0.5774	       1
  9648:	 0.57728	-0.57734	  0.5774	       1
  9652:	 0.57728	-0.57734	  0.5774	       1
  9656:	0.577281	-0.57734	  0.5774	       1
  9660:	0.577281	-0.57734	  0.5774	       1
  9664:	0.577281	-0.57734	  0.5774	       1
  9668:	0.577281	-0.57734	  0.5774	       1
  9672:	0.577281	-0.57734	  0.5774	       1
  9676:	0.577281	-0.57734	  0.5774	       1
  9680:	0.577281	-0.57734	  0.5774	       1
  9684:	0.577281	-0.57734	  0.5774	       1
  9688:	0.577281	-0.57734	  0.5774	       1
  9692:	0.577281	-0.57734	  0.5774	       1
  9696:	0.577281	-0.57734	  0.5774	       1
  9700:	0.577281	-0.57734	  0.5774	       1
  9704:	0.577281	-0.57734	  0.5774	       1
  9708:	0.577281	-0.57734	  0.5774	       1
  9712:	0.577281	-0.57734	  0.5774	       1
  9716:	0.577281	-0.57734	  0.5774	       1
  9720:	0.577281	-0.57734	  0.5774	       1
  9724:	0.577281	-0.57734	  0.5774	       1
  9728:	0.577281	-0.57734	  0.5774	       1
  9732:	0.577281	-0.57734	  0.5774	       1
  9736:	0.577281	-0.57734	  0.5774	       1
  9740:	0.577281	-0.57734	  0.5774	       1
  9744:	0.577281	-0.57734	  0.5774	       1
  9748:	0.577281	-0.57734	  0.5774	       1
  9752:	0.577281	-0.57734	  0.5774	       1
  9756:	0.577281	-0.57734	  0.5774	       1
  9760:	0.577281	-0.57734	  0.5774	       1
  9764:	0.577281	-0.57734	  0.5774	       1
  9768:	0.577281	-0.57734	  0.5774	       1
  9772:	0.577281	-0.57734	0.577399	       1
  9776:	0.577281	-0.57734	0.577399	       1
  9780:	0.577281	-0.57734	0.577399	       1
  9784:	0.577281	-0.57734	0.577399	       1
  9788:	0.577281	-0.57734	0.577399	       1
  9792:	0.577281	-0.57734	0.577399	       1
  9796:	0.577282	-0.57734	0.577399	       1
  9800:	0.577282	-0.57734	0.577399	       1
  9804:	0.577282	-0.57734	0.577399	       1
  9808:	0.577282	-0.57734	0.577399	       1
  9812:	0.577282	-0.57734	0.577399	       1
  9816:	0.577282	-0.57734	0.577399	       1
  9820:	0.577282	-0.57734	0.577399	       1
  9824:	0.577282	-0.57734	0.577399	       1
  9828:	0.577282	-0.57734	0.577399	       1
  9832:	0.577282	-0.57734	0.577399	       1
  9836:	0.577282	-0.57734	0.577399	       1
  9840:	0.577282	-0.57734	0.577399	       1
  9844:	0.577282	-0.57734	0.577399	       1
  9848:	0.577282	-0.57734	0.577399	       1
  9852:	0.577282	-0.57734	0.577399	       1
  9856:	0.577282	-0.577341	0.577399	       1
  9860:	0.577282	-0.57734	0.577399	       1
  9864:	0.577282	-0.577341	0.577399	       1
  9868:	0.577282	-0.577341	0.577399	       1
  9872:	0.577282	-0.57734	0.577399	       1
  9876:	0.577282	-0.577341	0.577399	       1
  9880:	0.577282	-0.577341	0.577399	       1
  9884:	0.577282	-0.577341	0.577399	       1
  9888:	0.577282	-0.577341	0.577399	       1
  9892:	0.577282	-0.577341	0.577399	       1
  9896:	0.577282	-0.577341	0.577399	       1
  9900:	0.577282	-0.577341	0.577399	       1
  9904:	0.577282	-0.577341	0.577399	       1
  9908:	0.577282	-0.577341	0.577399	       1
  9912:	0.577282	-0.577341	0.577399	       1
  9916:	0.577282	-0.577341	0.577399	       1
  9920:	0.577282	-0.577341	0.577399	       1
  9924:	0.577282	-0.577341	0.577399	       1
  9928:	0.577282	-0.577341	0.577399	       1
  9932:	0.577282	-0.577341	0.577399	       1
  9936:	0.577282	-0.577341	0.577399	       1
  9940:	0.577282	-0.577341	0.577399	       1
  9944:	0.577283	-0.577341	0.577399	       1
  9948:	0.577283	-0.577341	0.577399	       1
  9952:	0.577283	-0.577341	0.577399	       1
  9956:	0.577283	-0.577341	0.577399	       1
  9960:	0.577283	-0.577341	0.577399	       1
  9964:	0.577283	-0.577341	0.577399	       1
  9968:	0.577283	-0.577341	0.577399	       1
  9972:	0.577283	-0.577341	0.577399	       1
  9976:	0.577283	-0.577341	0.577398	       1
  9980:	0.577283	-0.577341	0.577398	       1
  9984:	0.577283	-0.577341	0.577398	       1
  9988:	0.577283	-0.577341	0.577398	       1
  9992:	0.577283	-0.577341	0.577398	       1
  9996:	0.577283	-0.577341	0.577398	       1
 10000:	0.577283	-0.577341	0.577398	       1
 10004:	0.577283	-0.577341	0.577398	       1
 10008:	0.577283	-0.577341	0.577398	       1
 10012:	0.577283	-0.577341	0.577398	       1
 10016:	0.577283	-0.577341	0.577398	       1
 10020:	0.577283	-0.577341	0.577398	       1
 10024:	0.577283	-0.577341	0.577398	       1
 10028:	0.577283	-0.577341	0.577398	       1
 10032:	0.577283	-0.577341	0.577398	       1
 10036:	0.577283	-0.577341	0.577398	       1
 10040:	0.577283	-0.577341	0.577398	       1
 10044:	0.577283	-0.577341	0.577398	       1
 10048:	0.577283	-0.577341	0.577398	       1
 10052:	0.577283	-0.577341	0.577398	       1
 10056:	0.577283	-0.577341	0.577398	       1
 10060:	0.577283	-0.577341	0.577398	       1
 10064:	0.577283	-0.577341	0.577398	       1
 10068:	0.577283	-0.577341	0.577398	       1
 10072:	0.577283	-0.577341	0.577398	       1
 10076:	0.577283	-0.577341	0.577398	       1
 10080:	0.577283	-0.577341	0.577398	       1
 10084:	0.577284	-0.577341	0.577398	       1
 10088:	0.577284	-0.577341	0.577398	       1
 10092:	0.577284	-0.577341	0.577398	       1
 10096:	0.577284	-0.577341	0.577398	       1
 10100:	0.577284	-0.577341	0.577398	       1
 10104:	0.577284	-0.577341	0.577398	       1
 10108:	0.577284	-0.577341	0.577398	       1
 10112:	0.577284	-0.577341	0.577398	       1
 10116:	0.577284	-0.577341	0.577398	       1
 10120:	0.577284	-0.577341	0.577398	       1
 10124:	0.577284	-0.577341	0.577398	       1
 10128:	0.577284	-0.577341	0.577398	       1
 10132:	0.577284	-0.577341	0.577398	       1
 10136:	0.577284	-0.577341	0.577398	       1
 10140:	0.577284	-0.577341	0.577398	       1
 10144:	0.577284	-0.577341	0.577398	       1
 10148:	0.577284	-0.577341	0.577398	       1
 10152:	0.577284	-0.577341	0.577398	       1
 10156:	0.577284	-0.577341	0.577398	       1
 10160:	0.577284	-0.577341	0.577398	       1
 10164:	0.577284	-0.577341	0.577398	       1
 10168:	0.577284	-0.577341	0.577398	       1
 10172:	0.577284	-0.577341	0.577398	       1
 10176:	0.577284	-0.577341	0.577398	       1
 10180:	0.577284	-0.577341	0.577398	       1
 10184:	0.577284	-0.577341	0.577398	       1
 10188:	0.577284	-0.577341	0.577398	       1
 10192:	0.577284	-0.577341	0.577397	       1
 10196:	0.577284	-0.577341	0.577397	       1
 10200:	0.577284	-0.577341	0.577397	       1
 10204:	0.577284	-0.577341	0.577397	       1
 10208:	0.577284	-0.577341	0.577397	       1
 10212:	0.577284	-0.577341	0.577397	       1
 10216:	0.577284	-0.577341	0.577397	       1
 10220:	0.577284	-0.577341	0.577397	       1
 10224:	0.577284	-0.577341	0.577397	       1
 10228:	0.577284	-0.577341	0.577397	       1
 10232:	0.577284	-0.577341	0.577397	       1
 10236:	0.577284	-0.577341	0.577397	       1
 10240:	0.577285	-0.577341	0.577397	       1
 10244:	0.577285	-0.577341	0.577397	       1
 10248:	0.577285	-0.577341	0.577397	       1
 10252:	0.577285	-0.577341	0.577397	       1
 10256:	0.577285	-0.577341	0.577397	       1
 10260:	0.577285	-0.577341	0.577397	       1
 10264:	0.577285	-0.577341	0.577397	       1
 10268:	0.577285	-0.577341	0.577397	       1
 10272:	0.577285	-0.577341	0.577397	       1
 10276:	0.577285	-0.577341	0.577397	       1
 10280:	0.577285	-0.577341	0.577397	       1
 10284:	0.577285	-0.577341	0.577397	       1
 10288:	0.577285	-0.577341	0.577397	       1
 10292:	0.577285	-0.577341	0.577397	       1
 10296:	0.577285	-0.577341	0.577397	       1
 10300:	0.577285	-0.577341	0.577397	       1
 10304:	0.577285	-0.577341	0.577397	       1
 10308:	0.577285	-0.577341	0.577397	       1
 10312:	0.577285	-0.577341	0.577397	       1
 10316:	0.577285	-0.577341	0.577397	       1
 10320:	0.577285	-0.577341	0.577397	       1
 10324:	0.577285	-0.577341	0.577397	       1
 10328:	0.577285	-0.577341	0.577397	       1
 10332:	0.577285	-0.577341	0.577397	       1
 10336:	0.577285	-0.577341	0.577397	       1
 10340:	0.577285	-0.577341	0.577397	       1
 10344:	0.577285	-0.577341	0.577397	       1
 10348:	0.577285	-0.577341	0.577397	       1
 10352:	0.577285	-0.577341	0.577397	       1
 10356:	0.577285	-0.577341	0.577397	       1
 10360:	0.577285	-0.577341	0.577397	       1
 10364:	0.577285	-0.577341	0.577397	       1
 10368:	0.577285	-0.577341	0.577397	       1
 10372:	0.577285	-0.577341	0.577397	       1
 10376:	0.577285	-0.577341	0.577397	       1
 10380:	0.577285	-0.577341	0.577397	       1
 10384:	0.577285	-0.577341	0.577397	       1
 10388:	0.577285	-0.577341	0.577397	       1
 10392:	0.577285	-0.577341	0.577397	       1
 10396:	0.577285	-0.577341	0.577397	       1
 10400:	0.577286	-0.577341	0.577397	       1
 10404:	0.577286	-0.577341	0.577397	       1
 10408:	0.577286	-0.577341	0.577396	       1
 10412:	0.577286	-0.577341	0.577396	       1
 10416:	0.577286	-0.577341	0.577396	       1
 10420:	0.577286	-0.577341	0.577396	       1
 10424:	0.577286	-0.577341	0.577396	       1
 10428:	0.577286	-0.577341	0.577396	       1
 10432:	0.577286	-0.577341	0.577396	       1
 10436:	0.577286	-0.577341	0.577396	       1
 10440:	0.577286	-0.577341	0.577396	       1
 10444:	0.577286	-0.577341	0.577396	       1
 10448:	0.577286	-0.577341	0.577396	       1
 10452:	0.577286	-0.577341	0.577396	       1
 10456:	0.577286	-0.577341	0.577396	       1
 10460:	0.577286	-0.577341	0.577396	       1
 10464:	0.577286	-0.577341	0.577396	       1
 10468:	0.577286	-0.577341	0.577396	       1
 10472:	0.577286	-0.577341	0.577396	       1
 10476:	0.577286	-0.577341	0.577396	       1
 10480:	0.577286	-0.577341	0.577396	       1
 10484:	0.577286	-0.577341	0.577396	       1
 10488:	0.577286	-0.577341	0.577396	       1
 10492:	0.577286	-0.577341	0.577396	       1
